LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID58336,58336,1,118.0,39.269287436363726,90.3130846109329,0.0,12.0,12,4.06277092925541,1,,908.0677966101696,828.0,206.0,2476.0,107152.0,421.2158374148825,0.3057478586730921,1.0095961360792214,0.0109219506658014,0.0820454930482062,4.844216869219784,3.4942415071106323,2.492062576965988,1.3863428899696857,51.85546644967325,35.797284837801115,0.508515545952753,0.8939393939393935,4.971103607970548
ID58337,58337,1,128.0,39.821511790937926,90.79279913821696,0.0,13.0,13,4.231421782754494,1,,802.5078125,730.0,220.0,2224.0,102721.0,369.34995027108897,0.3010189785544275,1.0054291343717956,-0.1779498101512531,0.1553571532296178,4.51140967829061,4.278503393991555,-0.5123518900364888,1.054436391151666,56.24999750473032,37.12311485711183,0.5129128191378042,0.8888888888888885,4.9497487574012045
ID58307,58307,1,198.0,35.34207495920177,93.74487332724,0.0,4.0,4,5.262764393675025,1,,929.8232323232324,866.0,283.0,2248.0,184105.0,363.4544554458065,0.3368041644443491,1.2891102294498646,-0.0751829473547194,0.0139683678297468,6.180572155230478,4.495070371774307,0.0167511211862081,1.3749667177715097,87.01171489012975,42.42642526638636,0.6074558382955912,0.931764705882353,4.548284021840368
ID58339,58339,1,184.0,38.214888627252094,92.37869464339774,0.0,7.0,7,5.073296493541528,1,,769.4021739130435,718.0,286.0,2059.0,141570.0,285.046638300081,0.2745938126854405,1.1630179629003383,-0.0799891991220225,-0.0372051225695047,5.5517708981949445,4.639859078555114,0.1451649561545453,1.196538688826689,80.85937141304987,41.10059524707566,0.6015115924369564,0.9340101522842638,4.570702253560828
ID58309,58309,1,189.0,36.79704426610787,89.73138108040366,0.0,10.0,10,5.141765129929985,1,,1102.6031746031747,951.0,200.0,2714.0,208392.0,590.1233428505453,0.322387121279253,0.9110149703782467,0.0491191301974405,-0.0868643493831187,6.227254944827362,5.001192398153276,2.950403860979127,1.2451540450886909,83.05663694057834,49.05553669106665,0.4337186957639988,0.8235294117647056,5.382708489608011
ID58316,58316,1,138.0,39.29933111587279,91.29906375946908,0.0,11.0,11,4.393603644337476,1,,830.3768115942029,800.0,273.0,2080.0,114592.0,352.33202661214494,0.2320032410120397,0.8876367778998493,0.1776681805334057,0.0424654988166394,5.041041434145523,4.074984490606363,-0.1189572720479094,1.2370700908840535,60.64452855978736,37.12312452508012,0.5529838451058765,0.901960784313726,4.76703905523884
ID58319,58319,1,123.0,38.432901901239184,90.62467157651476,0.0,14.0,14,4.147953587443578,1,,716.219512195122,625.0,237.0,2553.0,88095.0,362.8082982175267,0.2990576745102893,0.9089195636168638,0.1133847503756537,0.0242989650225731,4.764327066699363,3.782781738328349,2.3093259068958134,1.2594771245789005,54.05273197720181,39.77476522776495,0.4293507872620399,0.8395904436860068,5.410019123042496
ID58288,58288,1,189.0,35.80091800821282,93.54399145582448,0.0,5.0,5,5.141765129929986,1,,924.5185185185184,866.0,211.0,2342.0,174734.0,379.9405831570359,0.3138321139021113,1.162485205316026,0.016025066937486,-0.174342596191741,6.588484872085601,4.212221576378069,0.0745474759227493,1.5641353980601351,83.05663694057837,42.426444602322974,0.5798436807519693,0.935643564356436,4.655319235074141
ID58321,58321,1,224.0,36.30347510465313,93.71892608551576,0.0,8.0,8,5.597644864694986,1,,992.3928571428572,877.0,161.0,2629.0,222296.0,491.1067186434459,0.4272857033353036,1.2098880745732448,-0.0222371746268201,-0.0985790159316021,6.630913747436577,4.724579891319435,-0.646538713246051,1.4034927760708815,98.43749563327808,49.05553669106666,0.514036972757332,0.9032258064516124,4.944333462632534
ID58292,58292,1,228.0,36.04454988902397,92.87720461245932,0.0,0.0,0,5.647402686477446,1,,1103.8157894736842,1031.0,299.0,2422.0,251670.0,408.6764618845731,0.4186868978999497,1.5942256254589109,-0.2137168910865272,0.0602611570147982,7.69598172595611,4.44416101119085,3.1185264853207597,1.7317063235505743,100.1953080553009,47.729745343629205,0.5526867008543365,0.9175050301810864,4.768320348882237
ID58328,58328,1,246.0,35.091379088341675,92.16068295916632,0.0,6.0,6,5.866092219456842,1,,864.8414634146342,811.0,166.0,2775.0,212751.0,383.03919348175833,0.2526051753674841,0.9106496536444268,0.1107367447912177,0.2309298575208671,7.99282869634017,4.468372653685464,0.3463833324205623,1.788756067546822,108.1054639544036,50.38139571428232,0.5352012509342705,0.9128014842300554,4.845586738700738
ID58297,58297,1,225.0,36.78147102461102,92.1621920229809,0.0,2.0,2,5.610125693711574,1,,1035.5644444444445,971.0,277.0,2161.0,233002.0,390.8881560189219,0.29894950515047,1.2194392936019636,-0.2916165603878158,-0.0556968511948944,7.45039617494869,4.314428306500164,0.1618445302677792,1.7268559460644746,98.8769487387838,49.055565694971605,0.516331170113451,0.9221311475409836,4.9333367363174325
ID58298,58298,1,189.0,36.348085952690326,94.34018515887928,0.0,3.0,3,5.141765129929987,1,,1080.7671957671955,1042.0,365.0,2008.0,204265.0,337.69487483914577,0.3017652877952666,1.4837962697654623,-0.0701011977009443,0.0571435626068047,5.982052638020118,4.728210087770244,0.0911650723895298,1.265183341470592,83.05663694057841,41.10060491504396,0.617856725471323,0.9402985074626872,4.509839050329251
ID58330,58330,1,172.0,37.66282252530337,91.96337035866588,0.0,9.0,9,4.905073913349436,1,,1416.1046511627908,1188.0,308.0,4095.0,243570.0,826.588239475411,0.4660683053777338,1.0892598304464651,0.0209732840036019,0.0163885432826288,5.32905606238583,4.475104691785611,-1.463721348740222,1.190822657661554,75.58593414698142,41.10056624317068,0.5622833691238804,0.9173333333333338,4.727454012303991
ID58301,58301,1,224.0,36.53727102323672,92.53515791467385,0.0,1.0,1,5.597644864694986,1,,1203.727678571429,1125.0,419.0,3174.0,269635.0,474.5165696114757,0.376184177578631,1.386854260670058,-0.5551812111440796,-0.0539119408426956,7.945491502802329,4.3024085843492745,0.281439948747858,1.8467542882155297,98.4374956332781,49.05555602700329,0.5140365675276222,0.8995983935742972,4.944335411511803
ID58303,58303,1,112.0,38.774609180823866,90.57602159193216,0.0,15.0,15,3.958132642499879,1,,672.5892857142857,639.0,174.0,1499.0,75330.0,288.39554773997804,0.2465654901877357,0.9225896559344824,0.3508414704524822,0.1834788789152903,4.883535982831531,4.098492788706372,-0.9535266771834155,1.1915443638911334,49.218747816639066,37.12311485711183,0.448798716745579,0.8549618320610691,5.2915040002301
ID58304,58304,2,109.0,44.43355101414675,104.37490307219244,0.0,3.0,3,3.9047621197242175,1,,712.5688073394496,670.0,205.0,1750.0,77670.0,271.52379907192903,0.1276704340381408,0.5942333777420756,-0.0410979966552042,0.0535344193256884,4.278620699601973,3.6275433222696343,-0.0512524336573511,1.1794816269554516,47.90038850012192,31.8198141158056,0.5945024151914016,0.915966386554622,4.597567565993318
ID58305,58305,2,121.0,43.43462972353439,103.57286670300758,0.0,1.0,1,4.114092175388488,1,,783.6198347107438,766.0,205.0,2242.0,94818.0,297.95403046438634,0.0978512448010757,0.4688231056664973,0.0194367941961952,0.0224779535649941,4.29771256666348,4.030046453005583,-0.1954984133934934,1.0664176249031256,53.17382576619038,34.471464486458686,0.5623261802560143,0.9097744360902262,4.72727405312933
ID58294,58294,2,127.0,44.21695312433468,103.30437233628815,0.0,0.0,0,4.214860381504064,1,,754.7874015748032,742.0,280.0,1483.0,95858.0,238.37244533956277,0.1255806087504186,0.7065527123947818,-0.0004969117196295829,0.0439660437869875,4.598969350251927,3.929495760947308,0.1676049608344084,1.1703713733344825,55.81054439922461,34.471464486458714,0.5902101230786255,0.913669064748201,4.614255143122032
ID58302,58302,2,112.0,44.63430435545619,103.49093233581216,0.0,2.0,2,3.9581326424998777,1,,739.5178571428571,701.0,281.0,1297.0,82826.0,247.30919416003823,0.0937356693011181,0.5125437094646635,-0.1867291214596191,0.0058401465603403,4.644844644888595,3.587378404789201,0.1275457969275585,1.294774099851764,49.21874781663902,31.8198141158056,0.6108648669856602,0.9218106995884772,4.535575054206621
ID58370,58370,3,261.0,38.75893887870021,68.99599587014582,0.0,33.0,33,6.042290289875321,1,,788.1264367816092,753.0,188.0,1831.0,205701.0,252.2009182834667,0.3249394421091022,1.5328004861319178,-0.2148062495715908,-0.1918229463994083,8.239750117868086,4.793504859521707,0.1365611641079988,1.7189405996951974,114.69726053698912,57.01052647489924,0.4434583186196856,0.8460291734197728,5.323270423403546
ID58308,58308,3,179.0,39.8156383732108,67.44277770473823,0.0,10.0,10,5.003891083086997,1,,958.1508379888268,915.0,274.0,2106.0,171509.0,359.5276155367812,0.0924703229417758,0.4511535210655258,0.0551943148569134,0.014291116822292,5.638818812365567,4.604308029202673,0.519914656471325,1.2246832263613865,78.66210588552126,41.1005855791073,0.5851664440232529,0.925064599483204,4.634098120125352
ID58372,58372,3,309.0,36.92801314303456,68.96625701392234,0.0,34.0,34,6.574467340474063,1,,718.0873786407767,699.0,200.0,1658.0,221889.0,252.51841028920904,0.2846340319021075,1.2601482606322476,-0.1067859298469013,-0.4918304400114118,9.327773717124188,5.0024136863283575,0.4336266207301644,1.8646546051593211,135.7910096012631,68.94293864088576,0.3590056631533413,0.7963917525773198,5.916355778497962
ID58373,58373,3,225.0,39.766061712525975,70.88130225021168,0.0,35.0,35,5.6101256937115735,1,,683.3733333333333,666.0,195.0,1535.0,153759.0,253.74018840988853,0.1746460246344846,0.8008486662294829,-0.0259445743796406,0.2325657448045418,6.704016096616155,4.859491245811589,2.846462263502693,1.3795715965934434,98.87694873878375,46.40391532431849,0.577026380540225,0.9355509355509358,4.666670069648993
ID58374,58374,3,305.0,38.52514277423336,70.490173171699,0.0,37.0,37,6.531775542605053,1,,733.4885245901639,705.0,174.0,1730.0,223714.0,247.96994333086693,0.3544512268438123,1.5481655155344272,-0.0027902605270228,-0.3640300842507264,8.973428870983474,5.021431345224931,0.2318739309081356,1.7870260995436384,134.03319717924026,60.98799719689475,0.452828234489935,0.8531468531468536,5.26790801604989
ID58312,58312,3,180.0,41.00129334718388,68.35340478031901,0.0,11.0,11,5.017848965382897,1,,864.7055555555555,804.0,314.0,2028.0,155647.0,339.2397793625097,0.1239277251279426,0.5621103293091135,0.0218596429043327,0.2708984994707645,5.290151228089098,4.92635785581167,0.2184310820385009,1.0738463146456685,79.10155899102699,41.10058557910732,0.5884355303027122,0.9160305343511452,4.621207697046742
ID58314,58314,3,221.0,40.524804436397645,71.53730669494287,0.0,20.0,20,5.560034282920944,1,,685.8461538461538,666.0,220.0,1535.0,151572.0,253.7747996768965,0.15908440057863,0.7418579318584968,-0.0492800342289141,0.2114918917227545,6.657338340215341,4.791386175049117,-0.2873371777570165,1.389438900768022,97.1191363167609,46.40391532431849,0.5667681337750653,0.9364406779661018,4.708712991614632
ID58315,58315,3,362.0,34.99348872791212,66.7964407949793,0.0,14.0,14,7.115994731222168,1,,975.5883977900552,934.0,128.0,3216.0,353163.0,400.2612847157481,0.4314026657916116,1.4691767273203762,-0.1404932945220158,-0.375519342352779,11.270757984060236,5.023511625580368,0.5430841388993541,2.243601453347512,159.0820241930653,79.54954979146652,0.315904287461868,0.7751605995717341,6.307063040861851
ID58318,58318,3,240.0,39.18656350825235,69.49784554192922,0.0,8.0,8,5.794112901833402,1,,817.5291666666667,795.0,143.0,1996.0,196207.0,296.16150883109407,0.1811089766514976,0.8465539565481173,-0.1313939302250421,0.2315958253229864,6.970659084861076,5.062783005015193,3.030707483621218,1.3768433444522392,105.46874532136935,51.70721606562472,0.4957141683233827,0.9039548022598868,5.0348816449965454
ID58322,58322,3,305.0,38.52514277423336,70.490173171699,0.0,22.0,22,6.531775542605053,1,,733.4885245901639,705.0,174.0,1730.0,223714.0,247.96994333086693,0.3544512268438123,1.5481655155344272,-0.0027902605270228,-0.3640300842507264,8.973428870983474,5.021431345224931,0.2318739309081356,1.7870260995436384,134.03319717924026,60.98799719689475,0.452828234489935,0.8531468531468536,5.26790801604989
ID58325,58325,3,216.0,39.79638393611588,69.1574902711794,0.0,9.0,9,5.496778136988344,1,,936.4537037037036,851.0,385.0,3583.0,202274.0,384.6042939996419,0.1812150266148466,0.7470805376072149,-0.0053464469068033,0.0751345154056225,6.346298624342094,4.794237629871298,0.123367992288508,1.3237346819858116,94.9218707892324,46.403905656350176,0.5539455561408424,0.9230769230769228,4.762899202911943
ID58327,58327,3,179.0,39.8156383732108,67.44277770473823,0.0,25.0,25,5.003891083086997,1,,958.1508379888268,915.0,274.0,2106.0,171509.0,359.5276155367812,0.0924703229417758,0.4511535210655258,0.0551943148569134,0.014291116822292,5.638818812365567,4.604308029202673,0.519914656471325,1.2246832263613865,78.66210588552126,41.1005855791073,0.5851664440232529,0.925064599483204,4.634098120125352
ID58333,58333,3,210.0,39.39924874051659,68.434427135123,0.0,12.0,12,5.419896334736785,1,,1035.6,991.0,226.0,2353.0,217476.0,338.74824740449554,0.2692176338322698,1.2969176062398493,0.0869144923014623,0.2851704459831342,6.2754750549737786,5.024732936180371,0.012498823610226,1.2489171334435496,92.28515215619812,43.75225528569706,0.6058160958082869,0.9417040358744394,4.554435207682131
ID58334,58334,3,385.0,35.57873466106139,66.25830251948909,0.0,13.0,13,7.338574328757888,1,,1056.7376623376624,1020.0,174.0,2884.0,406844.0,431.4175112585983,0.4846622245959583,1.5992299897600175,-0.0355264643567323,-0.5713631325508577,11.892547578820327,5.224822916859985,0.5652497414021846,2.27616280361278,169.18944561969664,88.83032125476821,0.2694391290138422,0.711645101663586,6.829274966766441
ID58335,58335,3,173.0,40.307531714246906,70.13819569644868,0.0,7.0,7,4.9193121839763085,1,,891.335260115607,842.0,235.0,2334.0,154201.0,340.9293092767392,0.2175733065680624,0.9343664538511768,-0.0886860680359911,0.0623164812601625,5.594316045908121,4.385536532021807,-0.0034916159544808,1.275628650008998,76.02538725248705,42.42642526638637,0.5307568688138239,0.901041666666666,4.86583211377215
ID58341,58341,3,361.0,34.21449434874962,66.7702961151811,0.0,29.0,29,7.106159212034663,1,,976.6842105263158,934.0,128.0,3216.0,352583.0,400.1724975279757,0.4286075039391622,1.4644810890835604,-0.0645720588734595,-0.2406650791510364,11.311459227130175,5.013328149820027,0.5532934310919526,2.256277444662434,158.64257108755982,79.54954979146652,0.3150316236843495,0.7890710382513665,6.315792544058198
ID58343,58343,3,313.0,37.85604754817855,68.04042269524888,0.0,18.0,18,6.616883698762327,1,,734.9009584664536,716.0,187.0,1831.0,230024.0,274.981968696227,0.3319984743754289,1.3322537554693612,-0.3402568890688146,-0.6873600665688757,9.779147037634443,5.096782853313433,0.474508546808839,1.918690146133456,137.54882202328588,74.24623938219199,0.3135579503521134,0.739952718676123,6.330616765239679
ID58344,58344,3,206.0,40.444251657031806,70.66107590965129,0.0,19.0,19,5.368030104918072,1,,730.5776699029126,701.0,194.0,1658.0,150499.0,239.74228294283373,0.193979327972223,0.9901714402112176,0.0313723404525616,0.0819646221245837,6.27378055413364,4.611158308663406,-0.0818637414413336,1.360564989136572,90.5273397341754,43.75225528569706,0.5942767416024153,0.9279279279279282,4.5984404346572285
ID58345,58345,3,396.0,34.953700509100514,65.29497828801748,0.0,31.0,31,7.442672781109433,1,,739.5631313131313,710.0,183.0,1819.0,292867.0,290.72164868995463,0.3630558834404788,1.3551510088309726,-0.2577999476975389,-0.7368503561244454,10.198760895802838,5.681640462529898,0.6030152826406177,1.7950380639294403,174.0234297802593,82.20117115821466,0.3236395416664913,0.7689320388349509,6.231235187525983
ID58346,58346,3,323.0,38.01807318531226,70.64611166239636,0.0,21.0,21,6.7217536821065496,1,,640.2229102167182,615.0,185.0,1479.0,206792.0,244.5183626229885,0.3174382215330433,1.2617656096001286,-0.1110791679824999,-0.3102429030445788,9.37694038031088,5.208445830125452,0.354867083968955,1.8003336669213328,141.94335307834294,64.96546791889027,0.4226294752302816,0.8389610389610388,5.452868704147023
ID58347,58347,3,201.0,40.1277956342126,69.12405160145578,0.0,23.0,23,5.302483933716683,1,,862.860696517413,811.0,149.0,2053.0,173435.0,320.2218145247329,0.0694716775960334,0.350072718653591,-0.040541251834052,0.121710070950379,5.767278648853476,5.05480334344625,1.003672923906444,1.1409501531510575,88.33007420664687,43.75222628179212,0.5798533176285273,0.917808219178082,4.655280550356951
ID58350,58350,3,343.0,36.76762432560779,67.68254913121059,0.0,17.0,17,6.926732124374786,1,,669.4723032069971,634.0,159.0,2250.0,229629.0,248.773679333024,0.2939748825571073,1.2227637636655049,-0.0377289998388952,-0.6251963161659002,10.499756481207331,5.442327618662406,0.5854837969034062,1.9292768125906985,150.73241518845705,76.89788975284512,0.3203226716131359,0.7613762486126524,6.263413629450112
ID58353,58353,3,256.0,39.01876314643318,71.23176997016883,0.0,36.0,36,5.984134073292344,1,,601.9296875,589.0,153.0,1399.0,154094.0,230.08858255263,0.2502106094541428,1.047136338785709,-0.0866144351489273,-0.1259362078967516,7.746569172233718,4.734159121992271,0.1585580772560781,1.6363136457005565,112.49999500946058,53.03304608493541,0.5026540914928183,0.9045936395759712,5.000003646052493
ID58290,58290,3,229.0,38.39117405261714,65.94653586011135,0.0,16.0,16,5.65977379152465,1,,682.5065502183406,639.0,30.0,1511.0,156294.0,251.447260350174,0.1952969338235666,0.8869712250576512,-0.0239509883983479,-0.0479575196959476,7.535072735534031,4.279290620455079,0.1150359263719651,1.7608228568343225,100.6347611608066,50.38139571428231,0.4982157986339349,0.8980392156862746,5.022225218463813
ID58354,58354,3,216.0,39.79638393611588,69.1574902711794,0.0,24.0,24,5.496778136988344,1,,936.4537037037036,851.0,385.0,3583.0,202274.0,384.6042939996419,0.1812150266148466,0.7470805376072149,-0.0053464469068033,0.0751345154056225,6.346298624342094,4.794237629871298,0.123367992288508,1.3237346819858116,94.9218707892324,46.403905656350176,0.5539455561408424,0.9230769230769228,4.762899202911943
ID58358,58358,3,180.0,40.3125983093752,68.3644532832467,0.0,26.0,26,5.017848965382896,1,,856.5944444444444,803.0,314.0,2028.0,154187.0,335.4439016320728,0.1127414633493624,0.5174575698575161,-0.0415007586258387,0.3906842617196279,5.2993297387414655,5.09307666466192,-0.0194006044248329,1.040496754252812,79.10155899102696,39.77476522776492,0.6283182252615221,0.9350649350649352,4.472137042062227
ID58359,58359,3,211.0,39.41673796746964,69.07775370844823,0.0,27.0,27,5.432785523770461,1,,1034.2464454976302,990.0,226.0,2353.0,218226.0,338.51221533023227,0.2713385598914261,1.3041573218719518,0.0828949618069785,0.2886588126247746,6.284713439144474,5.03034790346983,-0.0025133864753173,1.2493595989274235,92.72460526170389,43.75225528569706,0.6087009343597551,0.937777777777778,4.5436298894753655
ID58363,58363,3,385.0,35.57873466106139,66.25830251948909,0.0,28.0,28,7.338574328757888,1,,1056.7376623376624,1020.0,174.0,2884.0,406844.0,431.4175112585983,0.4846622245959583,1.5992299897600175,-0.0355264643567323,-0.5713631325508577,11.892547578820327,5.224822916859985,0.5652497414021846,2.27616280361278,169.18944561969664,88.83032125476821,0.2694391290138422,0.711645101663586,6.829274966766441
ID58300,58300,3,323.0,35.18580472300758,66.78768711050186,0.0,15.0,15,6.721753682106549,1,,888.3405572755418,851.0,156.0,2044.0,286934.0,331.614039567383,0.3649123142181301,1.4323869121063084,-0.3088818771406074,-0.6598179039422061,10.675384194222334,4.723306530221755,0.4999964332130715,2.260150622432953,141.94335307834288,76.89789942081336,0.3016448889650727,0.7564402810304447,6.454415901227938
ID58366,58366,3,322.0,34.492167924738766,66.77893592623188,0.0,30.0,30,6.711340424603442,1,,889.9565217391304,852.0,156.0,2044.0,286566.0,330.8539851270773,0.3643559559527974,1.4366818247341824,-0.2706299565494967,-0.6505974089731978,10.68383771621834,4.724319997639219,0.4991389296827804,2.261455134613477,141.50389997283722,76.89789942081337,0.3007110038599175,0.7549824150058617,6.4644305168724125
ID58367,58367,3,345.0,36.101006380883575,67.66679636648354,0.0,32.0,32,6.946897326061391,1,,667.5449275362319,632.0,159.0,2250.0,230303.0,249.42637419537948,0.2947193156060959,1.2184314349411025,-0.0705851290834728,-0.6015825308781295,11.11483903910817,5.332675415696942,0.5776040486612279,2.084289436854004,151.61132139946844,79.54954979146655,0.3010690032440455,0.7574094401756309,6.460585965462187
ID58352,58352,5,229.0,36.10715683594441,93.60639056988566,0.0,23.0,23,5.65977379152465,1,,1099.4323144104803,1006.0,316.0,2629.0,251770.0,466.0282735609681,0.4167794724611038,1.388002640352784,-0.1131696890299881,-0.0849965251504093,6.69317265584177,4.764838874929251,2.64022872815398,1.4047007320769376,100.6347611608066,46.40389598838186,0.5872851167341476,0.927125506072874,4.625731648830782
ID58369,58369,5,111.0,38.08476591506516,90.57383535341796,0.0,30.0,30,3.9404227879285294,1,,676.6126126126126,639.0,174.0,1499.0,75104.0,286.52863322477504,0.2519316432660222,0.950395036413985,0.3138824265069058,0.139187030166777,4.770185994958113,4.049838765818916,-0.9600050464323168,1.1778705945577406,48.77929471113336,38.44893520845423,0.4146452994758031,0.8473282442748095,5.505117067530753
ID58355,58355,5,172.0,37.66282252530337,91.96337035866588,0.0,24.0,24,4.905073913349436,1,,1416.1046511627908,1188.0,308.0,4095.0,243570.0,826.588239475411,0.4660683053777338,1.0892598304464651,0.0209732840036019,0.0163885432826288,5.32905606238583,4.475104691785611,-1.463721348740222,1.190822657661554,75.58593414698142,41.10056624317068,0.5622833691238804,0.9173333333333338,4.727454012303991
